x
E1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E1.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E10.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E11.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E12.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E13.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E13.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E13.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E14.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E15.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E15.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E15.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E18.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E18.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E2.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E2.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E2.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E21.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E4.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
E7.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E8.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E8.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
E9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
E9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
E9.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F1.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F1.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F10.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F10.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F11.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F12.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F12.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F13.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F13.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F14.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F15.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F16.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F16.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F17.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F17.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F18.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F18.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F19.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F19.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F2.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F2.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F2.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F21.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F5.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F5.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F7.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F7.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F8.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F8.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F8.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
F8.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
F9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
F9.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
F9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G1.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G10.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G10.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G11.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G12.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G12.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G13.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G13.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G14.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G14.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G15.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G15.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G15.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G18.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G18.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G2.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G3.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G5.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G7.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G8.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G8.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
G9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
G9.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
G9.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H1.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H1.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H10.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H10.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H11.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H12.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H12.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H15.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H15.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H16.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H17.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H18.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H18.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H2.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA001861.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H3.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H3.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H4.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
H6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_segerstolpe
H6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_segerstolpe
H6.MAA001857.3_38_F.1.1,TM_baron_mouse_for_segerstolpe
H6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_segerstolpe
