x
E2.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E2.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
E2.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
E20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
E20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
E20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
E21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
E21.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
E21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
E22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
E22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E22.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
E22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
E3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E4.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
E6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
E6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
E7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
E7.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
E8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E8.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
E8.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
E9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
E9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
E9.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F1.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F1.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
F1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F10.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F10.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F11.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F12.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F12.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F13.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F13.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F14.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F15.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F16.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F16.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F17.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F17.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
F18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F18.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F18.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
F19.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F19.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
F19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F2.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F2.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F2.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
F21.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
F3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F5.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F5.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
F6.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F6.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F6.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
F6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
F7.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F7.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F8.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F8.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
F8.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
F8.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
F9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
F9.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
F9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G1.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G10.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G10.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
G10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G11.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G12.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G12.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G13.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G13.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G14.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G14.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G15.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G15.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G15.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G17.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G17.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G17.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
G17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G18.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G18.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G2.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G20.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
G20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G21.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G21.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
G21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
G22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G3.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G3.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G4.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G5.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G5.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G6.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G7.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
G7.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G7.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G7.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
G8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G8.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
G8.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
G9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
G9.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
G9.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
H1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H1.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H1.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
H1.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H10.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H10.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H10.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H11.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H12.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H12.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H14.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H14.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H15.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H15.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H16.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H16.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H17.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H17.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H18.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H18.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
H18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H2.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H20.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
H21.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H21.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H21.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H21.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
H21.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
H22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H22.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
H22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
H3.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H3.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H3.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H4.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H4.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H4.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H5.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H5.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H5.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H6.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H6.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H6.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H6.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H7.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H7.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H7.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H7.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H8.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H8.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H8.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H8.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
H8.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
H9.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
H9.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
H9.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
H9.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
H9.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
H9.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I1.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I1.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I1.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I1.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I10.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I10.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I11.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I11.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I11.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I11.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I12.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I12.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I12.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I12.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I12.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I13.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I13.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I13.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I13.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I14.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I14.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I15.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I15.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I15.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I15.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I15.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I15.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
I16.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I16.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I16.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I17.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I17.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I17.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I17.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I18.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I18.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I18.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I19.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I19.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I19.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I19.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
I19.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I19.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I2.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I2.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I2.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
I2.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I2.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I2.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I20.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I20.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I20.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
I20.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I20.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I20.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I20.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
I21.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I21.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I21.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I21.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I21.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
I22.MAA000574.3_8_M.1.1,TM_baron_mouse_for_baron
I22.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I22.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
I22.MAA001857.3_38_F.1.1,TM_baron_mouse_for_baron
I22.MAA001861.3_39_F.1.1,TM_baron_mouse_for_baron
I22.MAA001862.3_39_F.1.1,TM_baron_mouse_for_baron
I22.MAA001868.3_38_F.1.1,TM_baron_mouse_for_baron
I3.MAA000577.3_8_M.1.1,TM_baron_mouse_for_baron
I3.MAA000884.3_10_M.1.1,TM_baron_mouse_for_baron
I3.MAA000910.3_10_M.1.1,TM_baron_mouse_for_baron
